ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780310092018,$3.25,"199,805",-0.049500000000001,"597,439",2.497,-1,-3.686,-1,-1.799,-1,1.771,-1,0.4875,-1,0.4875,-1,172.349,-1,-9.8485,-1,1.057
9781408868409,$2.25,"232,949",1.7815,"60,888",3.5205,"109,472",-3.3595,"252,707",-2.1185,-1,-0.9795,-1,-2.3055,"78,771",-0.0445,"56,398",125.39,"99,330",-8.0685,-1,1.4855
9780385378666,$3.00,"20,984",6.2015,"51,146",0.758,"726,459",1.4515,"268,274",-2.025,"251,915",3.602,"305,107",1.1115,"147,180",3.942,-1,218.21,-1,-9.5985,"9,403",7.8605
9781101939208,$2.50,"221,103",2.3665,"153,359",8.5935,"1,492,419",1.9515,-1,-2.035,-1,3.252,-1,3.711,-1,3.9065,-1,124.377,-1,-9.0985,"86,142",6.6775
9781101939215,$4.25,"7,460,983",-3.1405,-1,6.9115,-1,2.08,-1,-1.745,-1,4.6385,-1,3.61,-1,3.61,-1,316.801,-1,-10.8485,-1,9.6705
9780684835396,$3.25,"11,652",0.418,"13,697",6.815,"99,033",-9.8485,"39,305",-1.6205,"88,857",1.5075,"284,663",0.8785,"548,646",3.3775,"150,769",165.9145,"192,891",-9.8485,"161,240",-9.8485
9781942021759,$1.75,"411,968",-6.2185,"229,120",3.6975,"524,613",-1.1085,"258,707",0.277,"269,654",-0.1395,-1,-1.78,-1,-0.1225,"114,334",-7.5685,-1,-7.5685,-1,-7.5685
9780688178406,$3.00,"235,085",1.023,"300,308",7.2585,"887,090",2.359,"1,989,297",-1.755,"1,695,023",4.297,"1,214,130",4.4075,"768,956",1.3985,-1,169.401,-1,-8.8185,"964,481",8.4705
9781501112379,$1.00,"146,900",2.9995,"365,579",8.266,"182,818",2.8905,"34,613",-1.6655,-1,4.837,"168,304",2.4825,-1,4.803,"61,913",161.0415,-1,-7.5985,-1,7.251
9781250026262,$2.50,"681,968",-7.7485,"594,462",-7.9985,"1,642,476",-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985
9781250061522,$2.50,"955,985",10.637,"284,406",14.5435,"995,544",4.5015,"407,144",8.7515,"393,472",-3.327,"225,437",-4.092,"237,455",-5.656,-1,-9.0985,-1,-9.0985,"1,450,841",14.5315
9781635571585,$3.75,"429,966",3.5235,"562,052",7.702,"643,536",2.573,-1,-3.02,-1,5.7265,-1,4.8085,-1,5.7605,-1,-11.8685,-1,-11.8685,-1,8.5485
9781501154607,$3.00,"24,128",1.093,"1,044,516",8.34,"6,314,146",-9.5985,-1,-1.311,-1,1.6385,-1,2.803,-1,2.2165,-1,179.977,-1,-9.5985,-1,4.4095
9780688178383,$3.00,"470,755",6.363,"675,762",-2.948,"3,235,133",2.259,"1,125,213",-2.11,"1,468,874",4.316,-1,4.0355,"480,183",4.0355,-1,-9.5985,-1,-9.5985,"2,784,782",7.2825
9780399557002,$3.00,"484,811",2.6465,-1,9.511,-1,2.2315,-1,-1.3385,-1,3.804,-1,6.473,-1,3.974,-1,184.599,-1,-8.8185,-1,7.2295
9780399557019,$3.25,"6,531,385",9.2815,-1,14.1315,-1,4.1065,-1,-1.4695,-1,6.3505,-1,6.223,-1,6.223,-1,-9.0685,-1,-9.0685,-1,11.3145
9781416958819,$4.00,"59,140",-2.7205,"257,475",6.813,"1,982,441",-0.3985,"2,822,927",-1.835,"1,693,174",3.1545,"945,483",3.8685,-1,3.0695,-1,219.5645,0,-9.81,"798,133",-10.5985
9781501151101,$3.00,"33,995",1.365,"36,591",2.6195,"213,112",-1.0985,"58,132",0.372,-1,2.82,-1,-0.4015,-1,-0.495,-1,179.909,-1,-9.5985,"200,502",1.1965
9781501120947,$3.75,"282,071",4.3465,"139,457",15.8775,"329,141",-0.5735,"101,719",-1.33,"129,556",4.28,"161,798",4.926,"16,578",-0.6925,"48,156",-10.3485,"229,044",-10.3485,"880,674",-10.3485
9781476765457,$2.50,"315,273",0.2075,"216,261",3.9695,"2,055,592",-9.0985,"385,734",-2.035,-1,4.0765,"786,092",3.7195,"473,624",3.7195,-1,188.0505,-1,-9.0985,"804,057",6.839
9780803736887,$3.00,"1,141,369",-8.2485,"1,091,291",-8.4985,"2,956,993",-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985
9781250129321,$3.00,"221,676",1.2135,"151,903",5.4175,"267,059",1.3255,"58,240",0.7815,-1,3.1955,"136,152",3.6715,"122,791",3.3145,-1,207.0765,-1,-11.1185,-1,2.4645
9781481472500,$3.00,"481,484",4.6545,-1,2.0415,"1,000,793",2.191,-1,-2.1015,-1,3.2365,-1,4.4605,-1,4.4605,-1,225.6985,-1,-9.5985,-1,6.5855
9780060275730,$3.00,"1,150,089",7.0515,"1,606,368",10.0145,"4,218,748",2.0295,"4,282,259",-2.399,-1,4.1545,-1,-9.5985,-1,-9.5985,-1,272.5675,-1,-9.5985,"946,997",-9.5985
9780689823954,$1.25,"42,995",-0.982,"59,238",0.0685,"979,800",-7.8485,"119,705",-2.1705,"489,301",-2.264,"286,306",-1.6435,"279,322",-1.6435,"273,435",105.9665,"146,811",-7.8485,"298,009",-7.8485
9781609618919,$0.50,"785,415",-7.2685,"2,876,275",-7.5185,"8,736,895",-8.6185,-1,-8.6185,-1,-8.6185,-1,-8.6185,-1,-8.6185,-1,-8.6185,-1,-8.6185,-1,10.8295
9781534414433,$2.50,"57,727",3.4475,"331,373",10.159,-1,1.885,-1,-2.433,-1,3.9505,-1,3.0155,-1,3.0155,-1,223.7945,-1,-10.6185,"158,008",8.7445
9781476741154,$1.50,"1,047,265",3.137,"684,840",11.71,"1,545,290",2.9685,"2,849,087",-1.8425,"1,581,612",5.153,"1,146,806",5.1275,-1,5.1275,-1,186.781,-1,-8.0985,"566,708",-8.0985
9780399541285,$2.25,"1,372,293",0.653,"1,643,674",3.191,-1,-2.2695,-1,-2.7625,-1,-1.088,-1,-0.986,-1,-0.986,-1,-8.8485,-1,-8.8485,-1,1.309
9780515157604,$2.00,"3,394,183",2.0315,-1,3.7705,-1,-5.2855,-1,-2.0725,-1,-3.9255,-1,-4.682,-1,-4.835,-1,-7.8185,-1,-7.8185,-1,1.88
9780399541308,$1.00,"1,963,760",2.2515,"2,949,644",-1.441,-1,-1.0705,-1,-2.7025,-1,0.1195,-1,-0.0165,-1,-0.5775,-1,162.24,-1,-7.5985,-1,2.627
9780399541292,$2.00,"657,227",0.4015,"247,978",3.441,"1,973,405",-4.1445,-1,-2.64,-1,-3.3115,-1,-3.388,-1,-3.388,"170,189",117.21,-1,-8.5985,-1,1.8395
9781442488953,$2.75,"447,733",0.4165,"480,010",8.165,"1,236,477",2.3985,-1,-0.823,"849,811",4.5405,-1,3.869,-1,3.869,-1,142.334,-1,-9.3485,-1,-9.3485
9781416955207,$2.25,"209,804",0.9315,"195,254",5.654,"1,341,489",-3.4955,"398,256",-1.9485,"872,950",-2.5095,"1,185,114",-2.773,"604,049",-2.8325,-1,143.8775,"175,154",-8.0685,"1,161,541",-8.0685
9781501152092,$3.50,"66,472",3.3215,"132,876",14.47,"273,697",8.61,"65,186",0.671,"171,077",5.992,"161,537",9.817,"138,848",8.27,-1,227.876,-1,-10.0985,-1,-10.0985
9780684855202,$1.50,"714,128",7.6315,"945,230",8.1805,"3,987,772",3.026,-1,-1.0795,"2,077,796",5.0915,-1,3.8335,-1,3.8335,-1,-7.3185,-1,-7.3185,"2,188,874",8.262
9780007271702,$1.50,"4,351,275",5.1175,"2,500,531",6.6015,"419,249",-1.2985,"3,418,662",-2.361,"2,535,957",-1.035,-1,-0.134,"1,375,403",-0.253,-1,-8.0985,0,-7.31,-1,-8.0985
9780399173844,$3.25,"421,505",6.0365,"470,172",9.229,"1,402,644",1.941,-1,-1.833,-1,4.1255,-1,3.794,-1,3.794,-1,274.026,-1,-9.8485,-1,8.9365
9781250068088,$1.75,"271,572",-0.2685,"252,573",2.2355,"1,464,226",-3.3185,"1,030,962",-2.596,"166,094",-1.3805,"970,156",-7.5685,-1,-2.1965,-1,-7.5685,-1,-7.5685,"233,480",-0.3605
9780385735032,$1.00,"2,404,091",1.3315,"2,769,526",2.6795,"4,725,548",-1.557,"1,814,703",-1.4295,"1,274,359",-0.6305,-1,-1.4465,-1,-1.4465,-1,-6.8185,-1,-6.8185,-1,1.333
9781629918273,$2.75,"2,553,991",4.7515,-1,7.6635,"2,856,899",-6.144,-1,-2.2425,-1,-3.475,-1,-5.736,-1,-5.719,-1,-9.3485,-1,-9.3485,-1,5.756
9781629918266,$1.50,"1,265,431",2.5315,-1,4.4915,"1,831,226",-0.7905,-1,-0.459,-1,0.4675,-1,-0.1105,-1,0.544,-1,153.7395,-1,-7.3185,-1,3.1365
9780448431482,$3.00,"66,835",3.54,"45,114",6.81,"538,416",1.93,"190,267",1.75,"245,960",3.35,0,-5.96,0,-5.96,"225,927",151.21,"130,588",-5.97,"170,444",2.43
9780385386142,$3.00,"1,379,815",-6.07,"700,957",-6.32,"2,336,891",-7.42,0,-5.96,"1,860,896",-7.42,-1,-7.42,-1,-7.42,0,-5.96,0,-5.96,0,-5.96
9780803737358,$2.25,"657,756",-6.07,"541,132",-6.32,"5,381,605",-7.42,"1,238,406",-7.42,"1,904,371",-7.42,-1,-7.42,-1,-7.42,0,-5.96,0,-5.96,"1,338,182",-7.42
9780525456452,$3.00,567943,9.98,956993,9.68,2601450,0.85,3336206,1.74,2223473,7.38,1713378,6.57,1014764,6.57,-1,266.96,-1,0,1191757,11.72
9780140565959,$1.75,"60,606",-0.2685,"118,836",2.788,"821,012",-2.324,"578,203",-2.1965,"553,484",-1.3805,"677,987",-2.5195,"197,369",-1.3635,-1,110.573,-1,-7.5685,"313,648",-7.5685
9780143109723,$3.00,"53,851",1.5775,"94,573",10.8645,"2,446,008",-9.5985,-1,-1.77,-1,2.769,-1,2.7945,-1,2.7945,"65,082",184.108,-1,-9.5985,-1,4.6645
9781439142745,$2.25,"406,663",2.03,"237,460",5.724,"663,516",1.0965,"289,092",3.0515,-1,2.8815,"1,089,717",2.7115,"407,984",2.7115,-1,-8.8485,-1,-8.8485,"401,281",-8.8485
9780743237598,$3.00,"2,968,150",5.2475,-1,5.4735,"9,486,608",0.5315,-1,2.835,-1,2.1975,-1,2.5035,-1,2.5035,-1,234.5875,-1,-8.8185,-1,6.1075
9781476770277,$3.50,"626,864",9.62,"190,163",12.5575,"946,596",-2.797,"486,330",-1.471,-1,0.263,-1,1.7505,-1,1.946,-1,357.127,-1,-10.0985,-1,-10.0985
9781476770284,$2.50,"485,862",0.673,"411,200",9.45,"833,938",2.162,"167,712",-1.4505,"338,937",4.134,"551,183",4.083,"336,853",2.8335,-1,179.8205,-1,-8.3185,-1,7.2535
9781615190898,$2.00,"1,132,981",-7.2485,"1,372,727",-7.4985,"1,354,721",-8.5985,"1,201,214",-8.5985,"863,381",-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,"1,052,788",-8.5985,-1,-8.5985
9781416938828,$1.50,"1,033,992",-0.452,"636,612",3.038,"1,523,622",-2.0485,-1,-0.935,-1,-1.1475,-1,-1.1135,"1,250,602",-1.1135,-1,-7.3185,-1,-7.3185,"1,912,967",-7.3185
9781101997949,$3.00,"517,992",1.2815,-1,3.624,"2,002,884",-2.6185,-1,-2.831,-1,-1.0715,-1,-11.1185,-1,-1.199,-1,190.1785,-1,-11.1185,"25,023",2.4475
9780064432481,$1.75,"259,903",0.5815,"419,284",1.1135,"991,596",-2.9785,"1,154,703",-2.1965,"2,174,957",-1.355,"692,757",-1.3635,"1,088,804",-1.3635,-1,115.3415,-1,-7.5685,"117,668",-7.5685
9781481461009,$2.25,"156,188",-1.3785,"156,455",1.746,"1,198,624",-3.0005,-1,-2.0485,-1,-1.8275,-1,-3.179,-1,-2.2355,-1,111.724,-1,-8.8485,-1,0.5015
9781440595455,$2.75,"358,387",-0.051000000000001,"541,768",8.2075,"2,266,505",-5.9825,-1,-1.962,-1,-3.4495,-1,-5.4045,-1,-5.379,-1,181.4,-1,-9.3485,-1,-9.3485
9780446696777,$4.00,"158,197",-0.3875,"180,750",3.825,"1,367,635",-12.4985,"362,610",-1.2445,"618,604",3.0395,"772,873",2.793,"868,139",-12.4985,-1,201.302,-1,-12.4985,"1,376,575",8.3775
9781250084873,$4.25,"272,895",2.7755,"324,519",10.83,"1,243,439",3.1595,-1,-1.048,-1,7.5285,-1,-6.25,-1,10.631,-1,236.085,-1,-10.8485,-1,-10.8485
9781442422445,$2.50,"899,807",4.857,"528,086",7.99,"8,561,541",-5.401,"2,129,441",-1.9245,-1,3.354,-1,3.303,"1,323,109",2.878,-1,241.388,-1,-9.0985,-1,-9.0985
9781416560982,$2.00,"796,778",6.36,"669,115",8.235,"921,969",-8.5985,"338,317",-2.623,"346,819",3.259,"1,477,345",1.2955,"1,042,385",3.803,-1,254.4595,"450,146",-8.5985,"901,766",-8.5985
9780062278944,$2.00,"799,315",1.209,"454,216",9.17,"6,471,221",-2.1215,-1,-0.7955,-1,0.029000000000001,-1,1.9415,-1,-0.294,-1,-8.5985,-1,-8.5985,-1,9.005
9781416983170,$2.50,"1,381,860",1.5315,"2,378,652",-7.2185,-1,-8.3185,-1,-0.235,-1,-0.5325,-1,-2.0115,-1,-1.2975,-1,-8.3185,-1,-8.3185,"963,599",-8.3185
9781785984464,$1.50,"9,646,813",-0.741,-1,1.5505,-1,-2.6945,-1,-1.36,-1,-1.8105,-1,-7.3185,-1,-7.3185,-1,106.08,-1,-7.3185,-1,-0.102
9780060881962,$3.00,"510,031",2.5975,"525,728",9.36,"1,519,914",4.656,"1,561,313",-1.175,"2,011,228",5.5995,-1,7.3505,-1,7.3505,-1,211.9625,0,-8.81,"2,512,704",9.5265
9781481462662,$3.00,"814,971",0.243,"751,892",7.031,-1,-9.5985,-1,-2.399,"1,500,847",4.3755,-1,4.4605,-1,4.4605,-1,196.807,-1,-9.5985,-1,8.7445
9780061170577,$2.25,"480,798",4.614,"523,268",4.0155,"2,063,586",-0.3485,"1,675,195",-2.7795,-1,2.8305,"1,198,600",1.071,"83,366",1.071,-1,-8.8485,-1,-8.8485,-1,6.46
9780143113270,$2.50,"1,211,819",1.404,"1,417,765",5.6675,"1,314,649",-8.3185,"1,566,081",-1.8755,"1,901,115",2.587,"593,362",2.009,"247,861",2.281,-1,-8.3185,-1,-8.3185,"2,049,809",5.324
9780802728265,$2.50,"1,735,569",-6.9685,"1,395,777",-7.2185,"4,795,748",-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185,-1,-8.3185
9781782358961,$1.25,"2,060,855",0.2315,-1,0.8315,"1,622,868",-2.4955,-1,-0.6935,-1,-1.7135,-1,-1.7305,-1,-1.5095,-1,85.59,-1,-7.0685,"296,067",0.0715
9780448452456,$1.00,"3,466,001",-5.4685,-1,-5.7185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,"3,157,545",-6.8185
9781609929190,$1.75,"1,927,174",-1.04,"4,847,725",6.3175,-1,-8.3485,-1,-2.305,-1,0.5935,-1,-8.3485,-1,1.571,-1,-8.3485,-1,-8.3485,-1,4.8265
9780008102111,$3.00,"3,233,097",7.0515,"2,821,244",-8.4985,-1,-9.5985,-1,-2.399,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,275.857,-1,-9.5985,-1,8.7445
9781472303035,$3.50,"1,153,846",-8.7485,-1,-8.9985,"1,105,423",-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985
9781472303042,$3.50,"608,532",-8.7485,-1,-8.9985,"1,180,351",-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985
9781472303059,$3.50,"628,043",-8.7485,"336,823",-8.9985,"1,796,395",-10.0985,-1,-2.8735,-1,-6.4095,-1,-7.8885,-1,-7.8035,-1,-10.0985,-1,-10.0985,-1,-10.0985
9780399551222,$2.25,"268,420",3.2095,"298,591",9.088,"793,916",2.4715,"391,003",5.132,"300,410",4.3415,"1,083,085",7.223,"702,896",7.223,"127,218",187.644,"326,772",-8.0685,"330,431",8.413
9781416983187,$2.50,"578,125",1.1065,"653,362",-7.2185,"4,809,270",-2.0285,"1,848,787",-0.609,"1,875,624",-0.711,-1,-0.8215,-1,-0.8215,-1,-8.3185,-1,-8.3185,"1,032,447",-8.3185
9781472303066,$3.50,"972,713",-8.7485,-1,-8.9985,"4,011,492",-3.6215,-1,-2.2445,-1,-2.406,-1,-2.5165,-1,-2.5165,-1,-10.0985,-1,-10.0985,-1,-10.0985
9781101937389,$2.75,"849,171",3.8315,-1,-7.4685,-1,-4.48,-1,-1.4795,-1,-3.6725,-1,-3.9785,-1,-3.9785,-1,-8.5685,-1,-8.5685,-1,4.785
9781783938575,$1.00,-1,-6.2485,-1,-6.4985,-1,-7.5985,-1,-3.7905,-1,-3.85,-1,-3.8925,-1,-3.8925,-1,-7.5985,0,-6.81,-1,-2.4305
9780689318191,$3.00,"447,096",3.891,"993,990",12.8635,"8,488,468",1.878,"3,723,767",4.445,-1,2.8725,"1,290,329",4.173,-1,4.173,-1,258.221,-1,-11.1185,"1,700,468",-11.1185
9780060092863,$1.75,"177,500",0.0034999999999998,"202,710",1.921,"1,194,695",-5.061,"3,286,827",-1.185,"3,132,956",-1.389,"1,121,060",-1.3635,"682,394",-1.3635,-1,115.027,-1,-7.5685,"573,548",-7.5685
9781579906290,$2.50,"830,711",1.1,"131,094",5.2,"2,107,204",-3.79,"1,461,956",-1.25,"2,195,124",-2,"1,513,824",-3.84,"1,262,020",-3.95,0,-5.96,0,-5.96,"1,883,938",4.16
9781416983217,$2.50,"1,658,758",3.02,"4,042,119",6.3,0,-5.96,0,-5.96,"1,069,813",1.75,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780312519193,$1.50,"1,674,044",-0.8685,-1,-0.6935,-1,-7.3185,-1,-2.21,-1,-2.686,-1,-1.7,-1,-2.3545,-1,91.1625,-1,-7.3185,-1,-1.224
9781619638020,$1.75,"1,476,200",-0.2685,-1,0.3315,"6,896,306",-7.5685,-1,-2.4685,-1,-2.137,-1,-2.613,-1,-2.613,-1,105.8215,-1,-7.5685,-1,-0.437
9780425245316,$3.00,"10,331",2.5975,"26,737",10.023,"281,320",0.8395,"86,817",2.3015,"274,044",2.735,"186,623",0.4825,"308,118",2.769,"170,968",204.2275,"171,413",-9.5985,"107,717",5.931
9781474899444,$1.75,"1,567,550",-1.0485,-1,0.495,-1,-8.3485,-1,-8.3485,-1,-8.3485,-1,-8.3485,-1,-8.3485,-1,-8.3485,-1,-8.3485,-1,-8.3485
9780374304430,$3.25,"416,017",6.0365,-1,7.2655,-1,2.0515,-1,-2.326,-1,2.7825,-1,4.6185,-1,4.3975,-1,246.0695,-1,-9.8485,"610,031",4.7035
9780062354839,$2.00,778332,8.19,1196931,11.91,2144752,1.01,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0
9780385538558,$2.50,"1,436,483",-7.7485,"491,613",-7.9985,"2,815,674",7.247,"3,093,247",-0.913,"1,891,509",10.426,"1,209,445",10.3155,-1,10.3155,-1,-9.0985,-1,-9.0985,-1,16.75
9780804169950,$2.00,"1,478,016",4.3455,"627,140",6.8665,"1,540,831",-3.4645,"1,789,476",-2.64,"1,547,090",-0.2855,-1,-0.5745,-1,-0.617,-1,219.9835,-1,-8.5985,-1,6.9225
9780062408716,$2.00,"612,885",6.205,"569,108",10.1115,"4,038,743",3.2315,-1,-1.4435,-1,5.0505,-1,4.991,-1,4.991,-1,244.011,-1,-7.8185,-1,8.527
9781619634077,$2.00,"30,711",0.3315,"815,971",-6.7185,"1,967,119",-7.8185,"247,047",-1.435,"1,758,527",-2.455,-1,-3.05,"791,529",-2.761,"115,242",-7.8185,"360,711",-7.8185,"226,450",0.5455
9781619632226,$3.75,"594,089",4.3975,"547,800",1.538,"11,047,332",-10.3485,-1,-2.996,-1,2.8775,-1,2.8775,-1,2.8775,-1,-10.3485,-1,-10.3485,"1,224,420",7.3995
9781781867471,$3.50,"884,115",-8.7485,-1,0.3515,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985
9780761189145,$2.00,"262,897",2.025,"445,984",5.668,"782,042",-0.787,"254,813",-1.943,-1,1.5335,-1,-0.6765,-1,1.7375,-1,-8.5985,-1,-8.5985,"168,846",4.772
9781472331847,$2.50,"1,266,966",-7.7485,"908,892",-7.9985,-1,-9.0985,"887,279",-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985
9781481499040,$2.50,"658,267",5.911,-1,9.367,-1,-2.8765,-1,-1.8905,-1,-1.7035,-1,-1.814,-1,-1.8055,-1,248.4175,-1,-9.0985,-1,7.859
9781481457361,$2.25,"71,891",0.073,"103,956",2.288,"1,585,425",-2.2035,-1,-0.8435,-1,-1.107,-1,-1.0475,"278,720",-1.0475,-1,125.764,-1,-8.0685,-1,1.1115
9781405486279,$1.50,"43,275",-5.9685,"333,540",-6.2185,"1,730,248",-7.3185,"1,163,960",-3.3915,-1,-3.451,-1,-3.5275,"554,518",-3.502,"176,485",-7.3185,-1,-7.3185,"195,928",-7.3185
9780316070027,$1.50,"438,645",-6.7485,"661,594",-6.9985,"2,607,068",-8.0985,"1,708,468",-8.0985,"651,236",-8.0985,"1,262,152",-8.0985,"835,261",-8.0985,-1,-8.0985,"623,480",-8.0985,"751,492",-8.0985
9780374303853,$3.50,"263,987",0.168,-1,-8.9985,-1,-0.876,-1,-2.049,-1,0.3225,-1,0.1695,-1,0.1695,-1,187.722,-1,-10.0985,-1,7.2075
9780141366135,$1.50,"530,449",-1.676,"572,038",0.335,"3,444,303",-3.0685,-1,-2.2185,"463,268",-7.3185,-1,-7.3185,-1,-7.3185,-1,77.197,-1,-7.3185,-1,-0.187
9780385743778,$1.50,"771,466",2.5315,-1,4.8315,"3,719,653",-7.3185,-1,-0.8245,-1,0.4675,-1,0.952,-1,0.952,-1,-7.3185,-1,-7.3185,-1,2.856
9780143107989,$2.25,"340,122",2.3275,"173,031",5.8005,-1,-0.5865,-1,-2.159,-1,2.8135,-1,6.018,-1,3.298,-1,188.1135,-1,-8.8485,-1,5.644
9780684830377,$2.00,"410,813",11.7165,"1,057,868",16.4815,"576,625",-1.6185,"431,985",10.29,"384,682",9.9925,-1,9.712,-1,9.712,-1,-10.1185,-1,-10.1185,"913,498",15.5005
9780062389084,$4.75,"1,010,273",10.0545,"513,895",8.623,"1,110,072",-12.8685,"439,831",-8.967,"450,911",-1.5125,"841,529",-9.0775,"385,280",-9.188,-1,-12.8685,-1,-12.8685,"707,289",12.4615
9781442403772,$2.50,"450,414",0.692,"519,767",5.661,"1,993,635",-6.081,"2,454,782",-2.664,"2,545,784",-3.905,"1,581,450",-4.8145,-1,-4.551,-1,156.9405,0,-8.31,"230,582",-9.0985
9780062309525,$1.50,"227,210",4.337,"928,678",-8.5185,"470,250",7.9935,"356,629",0.3605,"917,565",8.631,"1,050,720",10.331,"409,430",9.7445,"212,901",238.93,"413,035",-9.6185,"1,521,899",15.669
9781250059963,$3.50,"241,434",3.9675,"842,485",14.7165,"873,883",4.156,-1,-1.386,-1,4.1985,-1,3.5695,-1,3.765,-1,-10.0985,-1,-10.0985,-1,8.848
9780689819933,$1.50,"2,256,619",-0.8685,"1,289,185",-6.2185,"3,487,213",-3.57,"1,066,908",-2.4055,-1,-3.3915,-1,-3.264,"179,787",-3.009,-1,-7.3185,-1,-7.3185,"1,129,197",-7.3185
9781599905594,$1.75,"1,096,304",-6.9985,"1,387,540",-7.2485,"6,772,101",3.2455,-1,-8.3485,-1,5.668,-1,-8.3485,-1,5.294,-1,251.6155,-1,-8.3485,-1,-8.3485
9780062076007,$2.25,"1,019,076",6.0315,"876,400",8.765,"2,659,769",1.834,-1,-1.9995,-1,3.517,-1,-8.0685,-1,-8.0685,-1,-8.0685,-1,-8.0685,-1,4.7495
9780552171229,$1.75,"11,593,802",2.649,-1,5.34,"302,313",-1.5485,"745,296",-2.611,"1,365,327",-0.5625,-1,0.8825,-1,1.01,-1,-8.3485,-1,-8.3485,"1,371,574",3.713
9780446565967,$2.25,"433,603",-0.1035,"340,950",6.8545,"1,180,608",-8.8485,-1,-6.732,-1,-3.383,-1,-6.5705,-1,-6.63,-1,145.4605,-1,-8.8485,"1,574,531",5.321
9780316254052,$1.50,"1,873,510",6.01,"1,213,356",7.46,"1,380,946",1.702,"2,376,386",-2.616,-1,3.0705,-1,3.47,-1,3.47,-1,232.7235,-1,-8.0985,-1,5.5865
9780399553417,$1.75,"197,076",0.5815,-1,1.87,-1,-2.2645,-1,-2.2475,-1,-1.355,-1,-1.3635,-1,-1.3635,-1,-7.5685,-1,-7.5685,-1,0.7785
9781846109638,$2.00,"5,367,669",-6.4685,-1,-6.7185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185
9781846557828,$2.00,"2,649,816",-7.2485,"687,248",-7.4985,"1,661,266",-8.5985,"1,643,583",-1.8325,"942,029",-1.926,-1,-6.159,"681,614",-6.193,-1,-8.5985,"1,119,856",-8.5985,"1,384,664",-8.5985
9780451471079,$4.00,"385,905",4.2935,"335,058",16.19,"2,011,979",-12.1185,"1,740,248",-12.1185,-1,-12.1185,-1,-12.1185,-1,-12.1185,-1,284.897,-1,-12.1185,"3,071,128",-12.1185
9780385754552,$1.50,"1,391,994",-6.7485,"1,739,099",-6.9985,"3,213,597",-8.0985,"1,130,540",-8.0985,"522,454",-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985,-1,-8.0985
9781534400290,$1.50,"3,630,706",-0.486,-1,0.6665,-1,-2.7795,-1,-1.496,-1,-1.87,-1,-1.53,-1,-1.9465,-1,-7.3185,-1,-7.3185,-1,-0.0084999999999997
9780399169304,$3.00,"560,575",-9.7685,"560,558",-10.0185,"1,051,459",-11.1185,"551,216",-11.1185,"623,174",-11.1185,-1,-11.1185,"803,907",-11.1185,-1,-11.1185,-1,-11.1185,-1,-11.1185
9780147516282,$2.50,"991,240",-7.7485,"646,416",-7.9985,"741,179",3.6515,"830,877",-2.3835,"914,898",5.003,-1,5.768,"739,119",5.768,-1,-9.0985,-1,-9.0985,-1,7.978
9780718038403,$3.50,"277,927",10.3765,"170,441",7.007,"578,129",3.289,"498,558",-1.5305,"461,351",4.649,-1,6.0175,"926,477",5.193,-1,183.897,-1,-10.0985,-1,7.3945
9780385529075,$1.75,"1,024,363",13.5475,-1,-8.7685,"4,165,617",-9.8685,"413,141",1.003,"291,694",0.85,-1,-0.799,-1,-0.8075,-1,-9.8685,-1,-9.8685,"1,459,939",15.895
9780385683647,$1.00,-1,-5.4685,"755,248",9.403,-1,-6.8185,-1,-6.8185,-1,-6.8185,0,-6.81,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185
9781609369613,$3.25,"7,625,969",5.27,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
